,charge,discharge,soc
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,2395.632599999995,37338.18600000001
0,0.0,2387.632599999995,34685.2608888889
0,0.0,2282.632599999995,32149.00244444446
0,0.0,2197.632599999995,29707.188444444466
0,0.0,2108.632599999995,27364.26333333336
0,0.0,1985.632599999995,25158.00488888892
0,0.0,1904.632599999995,23041.74644444448
0,0.0,1797.632599999995,21044.37688888893
0,0.0,1629.632599999995,19233.67400000005
0,0.0,1498.6325999999958,17568.526666666723
0,0.0,1360.6325999999967,16056.712666666726
0,0.0,1236.6325999999967,14682.676444444507
0,0.0,1020.6325999999976,13548.640222222288
0,0.0,878.6325999999976,12572.381777777846
0,0.0,714.6325999999976,11778.345555555627
0,0.0,602.6325999999976,11108.75377777785
0,0.0,441.63259999999764,10618.050888888964
0,0.0,305.63259999999764,10278.459111111188
0,0.0,133.63259999999764,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,0.0,10129.978444444523
0,0.0,101.63259999999764,10017.053333333415
0,0.0,275.63259999999764,9710.794888888973
0,0.0,449.63259999999764,9211.203111111197
0,0.0,695.6325999999976,8438.27800000009
0,0.0,890.6325999999976,7448.686222222314
0,0.0,984.6325999999976,6354.650000000094
0,0.0,1143.6325999999967,5083.947111111209
0,0.0,1230.6325999999967,3716.577555555657
0,0.0,1280.6325999999967,2293.6524444445495
0,0.0,1405.6325999999958,731.8384444445539
0,0.0,658.6546000000985,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,213.90926666666883,0.0,192.51834000000196
0,360.35340000000133,0.0,516.8364000000031
0,573.7975333333357,0.0,1033.2541800000054
0,905.7975333333357,0.0,1848.4719600000076
0,79.0182000000018,0.0,1919.588340000009
0,337.0182000000018,0.0,2222.904720000011
0,635.0182000000018,0.0,2794.4211000000123
0,694.0182000000018,0.0,3419.037480000014
0,883.0182000000018,0.0,4213.753860000015
0,1232.0182000000018,0.0,5322.570240000017
0,1275.0182000000018,0.0,6470.086620000019
0,1399.0182000000018,0.0,7729.203000000021
0,2732.7975333333357,0.0,10188.720780000023
0,2978.7975333333357,0.0,12869.638560000025
0,3217.7975333333357,0.0,15765.656340000027
0,3539.7975333333357,0.0,18951.474120000028
0,3795.7975333333357,0.0,22367.69190000003
0,4008.3534000000013,0.0,25975.209960000033
0,4023.3534000000013,0.0,29596.228020000035
0,4104.909266666669,0.0,33290.646360000035
0,3937.909266666669,0.0,36834.764700000036
0,3516.928111111071,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,99.63259999999764,39889.29711111111
0,0.0,499.63259999999764,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,0.0,39334.14977777778
0,0.0,2877.632599999996,36136.78022222222
0,0.0,2815.632599999996,33008.29955555556
0,0.0,2777.632599999996,29922.04111111112
0,0.0,2757.632599999996,26858.004888888903
0,0.0,2759.632599999996,23791.746444444463
0,0.0,2751.632599999996,20734.376888888914
0,0.0,2727.632599999996,17703.674000000028
0,0.0,2689.632599999996,14715.193333333365
0,0.0,2678.632599999996,11738.934888888925
0,0.0,2655.632599999996,8788.23200000004
0,0.0,2643.632599999996,5850.862444444489
0,0.0,2610.632599999996,2950.159555555604
0,0.0,2595.632599999996,66.1233333333862
0,0.0,59.511000000047574,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,98.23746666666875,0.0,88.41372000000187
0,31.459533333334093,0.0,116.72730000000256
0,85.4595333333341,0.0,193.64088000000325
0,170.4595333333341,0.0,347.0544600000039
0,286.4595333333341,0.0,604.8680400000046
0,485.4595333333341,0.0,1041.7816200000052
0,637.2374666666688,0.0,1615.295340000007
0,703.2374666666688,0.0,2248.209060000009
0,812.2374666666688,0.0,2979.2227800000105
0,1654.6830000000023,0.0,4468.437480000012
0,3010.018200000002,0.0,7177.453860000014
0,4134.797533333336,0.0,10898.771640000017
0,4337.353400000002,0.0,14802.389700000018
0,4601.909266666669,0.0,18944.10804000002
0,4556.909266666669,0.0,23045.326380000024
0,4686.465133333335,0.0,27263.145000000026
0,4736.465133333335,0.0,31525.963620000028
0,4830.24306666667,0.0,35873.18238000003
0,4585.35291111108,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,971.6325999999976,38920.40822222223
0,0.0,907.6325999999976,37911.927555555565
0,0.0,868.6325999999976,36946.78022222223
0,0.0,843.6325999999976,36009.41066666668
0,0.0,788.6325999999976,35133.152222222234
0,0.0,751.6325999999976,34298.0048888889
0,0.0,671.6325999999976,33551.746444444456
0,0.0,622.6325999999976,32859.93244444446
0,0.0,541.6325999999976,32258.11844444446
0,0.0,470.63259999999764,31735.19333333335
0,0.0,388.63259999999764,31303.379333333352
0,0.0,256.63259999999764,31018.23200000002
0,0.0,140.63259999999764,30861.97355555558
0,0.0,88.63259999999764,30763.49288888892
0,0.0,9.632599999997637,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,0.0,0.0,30752.790000000034
0,177.12713333333477,0.0,30912.204420000035
0,358.12713333333477,0.0,31234.518840000037
0,746.6830000000023,0.0,31906.53354000004
0,795.6830000000023,0.0,32622.648240000042
0,1849.4623333333343,0.0,34287.16434000005
0,2159.018200000002,0.0,36230.280720000046
0,2220.018200000002,0.0,38228.29710000005
0,1968.5587777777255,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
