,interval_start_local,interval_end_local,load_forecast.load_forecast,net_load,renewables,renewables_to_load_ratio,load.load,fuel_mix.solar,fuel_mix.wind,fuel_mix.geothermal,fuel_mix.biomass,fuel_mix.biogas,fuel_mix.small_hydro,fuel_mix.coal,fuel_mix.nuclear,fuel_mix.natural_gas,fuel_mix.large_hydro,fuel_mix.batteries,fuel_mix.imports,fuel_mix.other
6543,2022-09-30 16:00:00-07:00,2022-09-30 17:00:00-07:00,33379.91520833333,20018.5,15471.25,0.4815915829448798,32125.25,10201.416666666666,1905.3333333333333,912.5833333333334,345.1666666666667,211.58333333333331,196.25,3.0,2237.9166666666665,11213.0,1698.9166666666667,572.75,4000.25,0.0
6544,2022-09-30 17:00:00-07:00,2022-09-30 18:00:00-07:00,34096.60041666667,25587.916666666668,12376.666666666668,0.3727415780531204,33204.416666666664,5419.75,2196.75,911.1666666666666,342.9166666666667,211.75,198.66666666666663,3.6666666666666665,2234.5,12946.25,3095.6666666666665,989.8333333333334,5768.75,0.0
6545,2022-09-30 18:00:00-07:00,2022-09-30 19:00:00-07:00,33835.66375,29450.58333333333,8707.833333333334,0.2653074696592697,32821.666666666664,672.5,2698.583333333333,914.25,342.3333333333333,212.0,204.0,3.4166666666666665,2235.4166666666665,13717.75,3664.1666666666665,1715.0,7615.416666666667,0.0
6546,2022-09-30 19:00:00-07:00,2022-09-30 20:00:00-07:00,32948.725625,28792.08333333333,8081.833333333333,0.252766614018901,31973.5,80.33333333333333,3101.083333333333,917.9166666666666,340.3333333333333,212.25,206.08333333333331,4.333333333333333,2236.25,13781.166666666668,3223.833333333333,1007.5833333333334,8059.5,0.0
6547,2022-09-30 20:00:00-07:00,2022-09-30 21:00:00-07:00,31433.184375,27227.75,7887.166666666667,0.2583238942642302,30532.08333333333,80.41666666666667,3223.9166666666665,919.9166666666666,337.9166666666667,212.58333333333331,206.75,4.25,2236.9166666666665,13462.5,2905.6666666666665,556.6666666666666,7611.0,0.0
6548,2022-09-30 21:00:00-07:00,2022-09-30 22:00:00-07:00,29843.39375,26081.166666666668,7376.75,0.2530465580968552,29151.75,-24.916666666666668,3095.5,922.25,331.6666666666667,211.16666666666663,206.91666666666663,3.9166666666666665,2238.25,13124.666666666668,2634.1666666666665,442.9166666666667,7006.25,0.0
6549,2022-09-30 22:00:00-07:00,2022-09-30 23:00:00-07:00,27963.318958333333,24483.83333333333,6933.083333333333,0.2530137702844074,27402.0,-34.0,2952.1666666666665,923.1666666666666,317.4166666666667,211.41666666666663,190.5,3.8333333333333335,2239.0,12635.25,2372.4166666666665,816.1666666666666,5641.166666666667,0.0
6550,2022-09-30 23:00:00-07:00,2022-10-01 00:00:00-07:00,26020.376875,22987.0,6440.666666666667,0.2514379408166983,25615.33333333333,-34.416666666666664,2662.75,924.4166666666666,309.0,212.66666666666663,188.66666666666663,3.6666666666666665,2239.9166666666665,12195.25,2177.583333333333,565.0,4866.75,0.0
6551,2022-10-01 00:00:00-07:00,2022-10-01 01:00:00-07:00,24212.915625,21904.166666666668,5727.166666666667,0.2368049286408335,24185.166666666668,-34.75,2315.75,924.8333333333334,310.3333333333333,213.58333333333331,171.33333333333334,4.333333333333333,2238.4166666666665,11217.833333333332,1826.0833333333333,879.8333333333334,4648.25,0.0
6552,2022-10-01 01:00:00-07:00,2022-10-01 02:00:00-07:00,22955.301875,20909.916666666668,5237.5,0.2276959416866527,23002.166666666668,-35.25,2127.5,926.0833333333334,307.9166666666667,214.08333333333331,167.58333333333334,4.25,2239.75,10224.416666666666,1529.5833333333333,736.25,5096.0,0.0
6553,2022-10-01 02:00:00-07:00,2022-10-01 03:00:00-07:00,22094.06375,20076.416666666668,5089.166666666667,0.2304519605586394,22083.416666666668,-36.0,2043.0,927.8333333333334,308.5833333333333,212.58333333333331,168.91666666666666,4.333333333333333,2235.333333333333,9653.0,1464.25,516.9166666666666,5075.666666666667,0.0
6554,2022-10-01 03:00:00-07:00,2022-10-01 04:00:00-07:00,21551.465,19635.166666666668,4792.583333333333,0.2230284180808488,21488.666666666668,-36.333333333333336,1889.8333333333333,927.6666666666666,309.8333333333333,212.0,169.0,4.0,2233.5,9174.5,1320.5833333333333,346.3333333333333,5372.583333333333,0.0
6555,2022-10-01 04:00:00-07:00,2022-10-01 05:00:00-07:00,21344.804375,19535.916666666668,4596.083333333333,0.2159720563415579,21280.916666666668,-35.25,1780.25,928.75,309.0833333333333,212.25,169.5,3.583333333333333,2234.083333333333,9008.25,1231.5,182.16666666666663,5625.166666666667,0.0
6556,2022-10-01 05:00:00-07:00,2022-10-01 06:00:00-07:00,21540.314375,19757.08333333333,4754.5,0.2212338593974175,21490.83333333333,-35.916666666666664,1769.6666666666667,928.3333333333334,316.5833333333333,212.16666666666663,174.16666666666666,3.9166666666666665,2234.083333333333,9099.75,1389.5,184.16666666666663,5627.416666666667,0.0
6557,2022-10-01 06:00:00-07:00,2022-10-01 07:00:00-07:00,22029.54270833333,20665.916666666668,4716.0,0.2117710453837863,22269.33333333333,1.3333333333333333,1602.0833333333333,929.4166666666666,331.0833333333333,212.0,178.91666666666666,3.9166666666666665,2233.083333333333,9300.5,1461.1666666666667,551.0,5877.083333333333,0.0
6558,2022-10-01 07:00:00-07:00,2022-10-01 08:00:00-07:00,22159.666666666668,18690.08333333333,6533.0,0.2894967153001651,22566.75,2427.333333333333,1449.3333333333333,929.0,334.5,211.91666666666663,193.33333333333331,3.5,2233.083333333333,8860.0,987.5833333333334,244.75,5500.583333333333,0.0
6559,2022-10-01 08:00:00-07:00,2022-10-01 09:00:00-07:00,22184.027916666662,12431.916666666668,12490.75,0.552345891925356,22614.0,8765.583333333334,1416.5,925.3333333333334,335.5,211.58333333333331,193.5,3.25,2234.6666666666665,6651.083333333333,642.75,-42.0,3032.4166666666665,0.0
6560,2022-10-01 09:00:00-07:00,2022-10-01 10:00:00-07:00,22027.33958333333,9295.416666666666,14820.75,0.6635760551608859,22334.666666666668,11649.666666666668,1389.5833333333333,922.75,336.5833333333333,207.16666666666663,192.5,3.0,2237.583333333333,7641.166666666667,122.5,-887.5833333333334,1401.6666666666667,0.0
6561,2022-10-01 10:00:00-07:00,2022-10-01 11:00:00-07:00,21760.061458333334,7667.5,15251.666666666668,0.714411182631166,21348.58333333333,12433.916666666668,1247.1666666666667,919.8333333333334,336.5833333333333,207.58333333333331,193.66666666666663,3.9166666666666665,2238.833333333333,6953.333333333333,-87.08333333333333,-869.9166666666666,667.25,0.0
6562,2022-10-01 11:00:00-07:00,2022-10-01 12:00:00-07:00,21614.775416666667,6706.75,15351.666666666668,0.7480863332724209,20521.25,12484.833333333332,1329.6666666666667,918.3333333333334,336.25,210.83333333333331,192.33333333333331,2.9166666666666665,2239.333333333333,6800.333333333333,-120.58333333333331,-968.6666666666666,198.91666666666663,0.0
6563,2022-10-01 12:00:00-07:00,2022-10-01 13:00:00-07:00,21937.10083333333,6428.666666666667,15734.166666666668,0.7636307749552078,20604.416666666668,12316.166666666668,1859.5833333333333,916.1666666666666,336.75,210.41666666666663,190.16666666666663,3.5,2239.583333333333,6555.75,-95.08333333333331,-774.25,244.83333333333331,0.0
6564,2022-10-01 13:00:00-07:00,2022-10-01 14:00:00-07:00,22880.3575,6986.583333333333,16087.5,0.7492751766938742,21470.75,12150.75,2333.4166666666665,914.0833333333334,336.75,207.25,188.5,4.666666666666667,2239.583333333333,6453.583333333333,-43.25,-459.0,390.3333333333333,0.0
6565,2022-10-01 14:00:00-07:00,2022-10-01 15:00:00-07:00,24201.21020833333,8599.833333333334,16127.583333333332,0.7043356103810082,22897.58333333333,11905.166666666668,2392.583333333333,911.9166666666666,336.5833333333333,206.5,186.58333333333331,4.583333333333333,2239.75,6462.666666666667,188.25,35.083333333333336,477.0,0.0
6566,2022-10-01 15:00:00-07:00,2022-10-01 16:00:00-07:00,25987.871666666662,10836.25,16080.083333333332,0.6520494711587199,24660.83333333333,11364.25,2460.333333333333,910.1666666666666,339.25,208.41666666666663,209.08333333333331,4.25,2238.0,7500.833333333333,588.5833333333334,-59.25,1017.4166666666666,0.0
6567,2022-10-01 16:00:00-07:00,2022-10-01 17:00:00-07:00,27721.291666666668,13575.0,15686.666666666668,0.5920688440440843,26494.666666666668,10306.833333333334,2612.833333333333,912.25,342.0833333333333,208.66666666666663,211.75,4.75,2232.75,8892.583333333334,1092.25,104.5,1305.0833333333333,0.0
6568,2022-10-01 17:00:00-07:00,2022-10-01 18:00:00-07:00,29098.900208333333,20251.916666666668,11903.833333333332,0.4227864136289911,28155.666666666668,5511.833333333333,2391.9166666666665,913.4166666666666,341.0833333333333,208.66666666666663,217.16666666666663,4.75,2236.1666666666665,10451.916666666666,2319.75,1038.0,3283.75,0.0
6569,2022-10-01 18:00:00-07:00,2022-10-01 19:00:00-07:00,29814.61270833333,25639.83333333333,7759.583333333333,0.2698789942757771,28752.08333333333,706.0,2406.25,914.3333333333334,340.0,208.16666666666663,208.25,4.083333333333333,2236.833333333333,12429.25,2976.583333333333,1863.5,5050.416666666667,0.0
6570,2022-10-01 19:00:00-07:00,2022-10-01 20:00:00-07:00,29567.92208333333,25765.0,7222.333333333333,0.2528415058230447,28564.666666666668,114.16666666666669,2685.5,917.8333333333334,338.4166666666667,208.66666666666663,210.0,4.416666666666667,2235.75,12454.333333333332,2747.75,1748.0833333333333,5468.5,0.0
6571,2022-10-01 20:00:00-07:00,2022-10-01 21:00:00-07:00,28407.986666666668,24595.5,7254.833333333333,0.2636267835945638,27519.33333333333,81.25,2842.583333333333,920.9166666666666,339.75,208.08333333333331,224.0,4.5,2234.833333333333,11893.083333333332,2638.25,1166.0833333333333,5563.75,0.0
6572,2022-10-01 21:00:00-07:00,2022-10-01 22:00:00-07:00,27127.676041666666,23665.75,7009.5,0.2639491645092963,26556.25,13.166666666666666,2877.333333333333,924.75,335.0,207.91666666666663,216.0,4.916666666666667,2235.583333333333,11851.583333333332,2435.333333333333,1066.4166666666667,4937.333333333333,0.0
6573,2022-10-01 22:00:00-07:00,2022-10-01 23:00:00-07:00,25668.105,22352.83333333333,6714.833333333333,0.2661553503243621,25229.0,24.25,2851.9166666666665,925.25,316.9166666666667,208.08333333333331,214.75,5.333333333333333,2238.25,11095.166666666668,2173.6666666666665,613.25,5122.666666666667,0.0
6574,2022-10-01 23:00:00-07:00,2022-10-02 00:00:00-07:00,24143.291041666667,20951.75,6111.083333333333,0.2566424021838034,23811.666666666668,24.0,2835.9166666666665,925.8333333333334,311.3333333333333,209.33333333333331,184.0,4.916666666666667,2239.75,10585.583333333334,1620.6666666666667,204.0,5327.166666666667,0.0
6575,2022-10-02 00:00:00-07:00,2022-10-02 01:00:00-07:00,22722.11375,19949.33333333333,5762.833333333333,0.2537593847011941,22709.83333333333,6.5,2754.0,926.5,290.9166666666667,210.0,177.91666666666666,5.333333333333333,2241.4166666666665,10368.0,1397.0,7.583333333333333,4995.416666666667,0.0
6576,2022-10-02 01:00:00-07:00,2022-10-02 02:00:00-07:00,21662.920833333334,19198.0,5464.416666666667,0.2513926215021527,21736.58333333333,20.25,2518.333333333333,927.0,282.5833333333333,210.41666666666663,178.25,5.25,2243.083333333333,9620.166666666666,1327.5833333333333,-15.333333333333334,5163.416666666667,0.0
6577,2022-10-02 02:00:00-07:00,2022-10-02 03:00:00-07:00,20892.998125,18500.166666666668,5215.75,0.2487668771885197,20966.416666666668,5.833333333333333,2460.4166666666665,928.3333333333334,283.75,210.16666666666663,176.25,5.166666666666667,2244.833333333333,9342.666666666666,1151.0,-58.333333333333336,4968.416666666667,0.0
6578,2022-10-02 03:00:00-07:00,2022-10-02 04:00:00-07:00,20398.281666666662,18112.83333333333,5008.916666666667,0.2448918893592402,20453.58333333333,5.333333333333333,2335.4166666666665,927.75,284.6666666666667,210.0,180.0,5.083333333333333,2242.5,9367.333333333334,1065.75,-23.0,4586.25,0.0
6579,2022-10-02 04:00:00-07:00,2022-10-02 05:00:00-07:00,20156.00875,18333.666666666668,4714.5,0.2313439244310863,20378.75,4.75,2040.3333333333333,925.3333333333334,285.6666666666667,210.83333333333331,186.08333333333331,4.75,2240.333333333333,9002.083333333334,1061.5,180.5,4718.416666666667,0.0
6580,2022-10-02 05:00:00-07:00,2022-10-02 06:00:00-07:00,20211.84875,18818.25,4468.0,0.2178608869493137,20508.5,3.0,1687.25,927.75,287.8333333333333,210.66666666666663,186.83333333333331,5.083333333333333,2239.9166666666665,9248.916666666666,1164.6666666666667,344.4166666666667,4663.583333333333,0.0
6581,2022-10-02 06:00:00-07:00,2022-10-02 07:00:00-07:00,20497.146666666667,19533.416666666668,4098.833333333333,0.1954322586797415,20973.166666666668,21.416666666666668,1418.3333333333333,929.0833333333334,305.1666666666667,209.83333333333331,187.75,4.75,2238.75,10563.833333333334,1027.25,305.3333333333333,4377.666666666667,0.0
6582,2022-10-02 07:00:00-07:00,2022-10-02 08:00:00-07:00,20346.5825,17501.833333333332,5826.0,0.2767498753057977,21051.5,2248.0,1301.6666666666667,929.0,302.75,207.91666666666663,189.83333333333331,3.0,2237.583333333333,9726.833333333334,646.8333333333334,87.16666666666667,4017.1666666666665,0.0
6583,2022-10-02 08:00:00-07:00,2022-10-02 09:00:00-07:00,20199.851666666666,10956.416666666668,11842.333333333332,0.5675919638934377,20864.166666666668,8370.416666666666,1537.3333333333333,927.75,297.8333333333333,205.16666666666663,201.58333333333331,2.9166666666666665,2236.5,6655.333333333333,302.25,-131.91666666666666,1849.25,0.0
6584,2022-10-02 09:00:00-07:00,2022-10-02 10:00:00-07:00,19844.040416666667,7181.416666666667,15231.833333333332,0.741951589791884,20529.416666666668,11518.416666666668,1829.5833333333333,924.6666666666666,292.1666666666667,204.5,197.91666666666663,3.1666666666666665,2236.5,6196.833333333333,264.5833333333333,-828.8333333333334,423.25,0.0
6585,2022-10-02 10:00:00-07:00,2022-10-02 11:00:00-07:00,19467.766041666662,5396.0,16015.916666666668,0.8196826886168807,19539.166666666668,12290.166666666668,1853.0,922.5833333333334,282.4166666666667,204.75,198.83333333333331,4.75,2234.25,5850.833333333333,264.1666666666667,-982.0833333333334,-484.5833333333333,0.0
6586,2022-10-02 11:00:00-07:00,2022-10-02 12:00:00-07:00,19375.70770833333,4776.5,16084.666666666668,0.84712243635039,18987.416666666668,12282.5,1928.4166666666667,919.6666666666666,282.75,205.33333333333331,198.08333333333331,5.166666666666667,2236.1666666666665,5640.833333333333,267.9166666666667,-984.5,-668.8333333333334,0.0
6587,2022-10-02 12:00:00-07:00,2022-10-02 13:00:00-07:00,19801.04395833333,4756.666666666667,16282.333333333332,0.8490848094004763,19176.33333333333,12243.333333333332,2176.333333333333,916.8333333333334,282.0833333333333,204.58333333333331,196.91666666666663,3.083333333333333,2236.583333333333,5238.166666666667,262.25,-513.1666666666666,-1010.5,0.0
6588,2022-10-02 13:00:00-07:00,2022-10-02 14:00:00-07:00,20856.654166666667,6308.083333333333,15782.166666666668,0.7802685409877266,20226.58333333333,11673.666666666668,2244.833333333333,914.1666666666666,280.0833333333333,204.41666666666663,193.58333333333331,2.083333333333333,2235.833333333333,5192.583333333333,271.4166666666667,180.91666666666663,-755.4166666666666,0.0
6589,2022-10-02 14:00:00-07:00,2022-10-02 15:00:00-07:00,22413.174375,8330.5,15338.25,0.7030036131969536,21818.166666666668,11324.0,2163.6666666666665,911.9166666666666,262.0833333333333,204.91666666666663,196.08333333333331,1.4166666666666667,2237.0,5663.75,275.5833333333333,385.75,66.58333333333333,0.0
6590,2022-10-02 15:00:00-07:00,2022-10-02 16:00:00-07:00,24359.6925,11156.416666666668,14829.25,0.6220975353959098,23837.5,10330.0,2351.083333333333,910.0833333333334,239.33333333333331,204.5,213.5,2.0,2239.833333333333,6842.666666666667,580.75,523.25,1226.5833333333333,0.0
6591,2022-10-02 16:00:00-07:00,2022-10-02 17:00:00-07:00,26256.17541666667,14495.916666666668,13828.416666666668,0.5339655244536974,25897.58333333333,8939.5,2462.1666666666665,910.1666666666666,239.58333333333331,203.91666666666663,213.5,3.75,2240.75,9112.333333333334,859.5833333333334,408.9166666666667,2039.5,0.0
6592,2022-10-02 17:00:00-07:00,2022-10-02 18:00:00-07:00,27957.842708333334,20862.166666666668,10515.75,0.3752877357648864,28020.5,4755.166666666667,2403.1666666666665,910.8333333333334,237.0,204.41666666666663,215.33333333333331,3.8333333333333335,2239.083333333333,11629.25,1789.8333333333333,1114.5833333333333,3743.5833333333335,0.0
6593,2022-10-02 18:00:00-07:00,2022-10-02 19:00:00-07:00,28935.411875,25876.416666666668,6944.166666666667,0.240624648072375,28858.916666666668,499.9166666666667,2482.583333333333,913.0833333333334,240.83333333333331,202.58333333333331,211.33333333333331,3.583333333333333,2235.5,13166.5,2393.833333333333,1723.0833333333333,5825.0,0.0
6594,2022-10-02 19:00:00-07:00,2022-10-02 20:00:00-07:00,28954.06708333333,25881.83333333333,7012.166666666667,0.2415801788610883,29026.25,108.91666666666669,3035.5,916.1666666666666,240.0,201.66666666666663,210.75,3.333333333333333,2235.6666666666665,13203.75,2299.1666666666665,1585.3333333333333,6123.5,0.0
6595,2022-10-02 20:00:00-07:00,2022-10-02 21:00:00-07:00,27929.081875,24879.83333333333,6986.166666666667,0.2488098771294592,28078.33333333333,53.41666666666666,3145.083333333333,919.5833333333334,231.08333333333331,202.16666666666663,208.75,4.166666666666667,2235.4166666666665,12616.083333333332,2226.083333333333,994.6666666666666,6318.833333333333,0.0
6596,2022-10-02 21:00:00-07:00,2022-10-02 22:00:00-07:00,26593.490416666667,23759.08333333333,6773.083333333333,0.25102228646258,26982.0,52.083333333333336,3170.833333333333,920.4166666666666,213.91666666666663,204.0,203.75,3.333333333333333,2235.9166666666665,12315.416666666668,2008.0833333333333,576.1666666666666,6151.25,0.0
6597,2022-10-02 22:00:00-07:00,2022-10-02 23:00:00-07:00,24984.228333333333,22325.666666666668,6383.166666666667,0.2519836831370485,25331.666666666668,38.333333333333336,2967.6666666666665,925.25,198.91666666666663,203.83333333333331,199.16666666666663,4.25,2239.1666666666665,11716.333333333332,1850.0,134.33333333333334,5688.666666666667,0.0
6598,2022-10-02 23:00:00-07:00,2022-10-03 00:00:00-07:00,23430.501041666663,20758.58333333333,5606.75,0.237821883671197,23575.416666666668,37.083333333333336,2779.75,927.5833333333334,194.16666666666663,204.08333333333331,182.33333333333331,4.0,2242.6666666666665,11156.416666666668,1281.75,-52.5,5459.833333333333,0.0
6599,2022-10-03 00:00:00-07:00,2022-10-03 01:00:00-07:00,22154.338333333333,19646.916666666668,5122.0,0.2291748229845971,22349.75,37.91666666666666,2664.9166666666665,927.4166666666666,184.75,202.5,176.66666666666666,4.083333333333333,2241.0,10958.0,927.8333333333334,-44.75,4794.916666666667,0.0
6600,2022-10-03 01:00:00-07:00,2022-10-03 02:00:00-07:00,21238.5725,18858.0,4981.75,0.2325158981738978,21425.416666666668,37.25,2530.1666666666665,928.6666666666666,178.66666666666666,189.91666666666663,176.58333333333334,4.333333333333333,2241.1666666666665,10928.833333333332,940.5,-185.33333333333331,4228.0,0.0
